id,time(s),value
0,43.433,3.72
0,43.435,3.72
0,43.438,3.72
0,43.439,3.72
0,43.478,3.72
0,43.513,3.72
0,43.514,3.72
0,43.514,3.72
0,43.542,3.72
0,43.544,3.72
0,43.545,3.72
0,43.547,3.73
0,43.571,3.73
0,43.572,3.73
0,43.573,3.73
0,43.600,3.73
0,43.602,3.73
0,43.635,3.73
0,43.636,3.73
0,43.638,3.73
0,43.674,3.73
0,43.675,3.73
0,43.676,3.73
0,43.678,3.73
0,43.706,3.73
0,43.707,3.74
0,43.724,3.74
0,43.724,3.74
0,43.725,3.74
0,43.726,3.74
0,43.746,3.74
0,43.747,3.74
0,43.764,3.74
0,43.769,3.74
0,43.770,3.74
0,43.790,3.74
0,43.805,3.74
0,43.806,3.74
0,43.832,3.74
0,43.832,3.74
0,43.847,3.74
0,43.861,3.75
0,43.861,3.75
0,43.862,3.75
0,43.888,3.75
0,43.890,3.75
0,43.891,3.75
0,43.922,3.75
0,43.930,3.75
0,43.930,3.75
0,43.956,3.75
0,43.956,3.75
0,43.971,3.75
0,43.984,3.75
0,43.984,3.75
0,43.986,3.75
0,44.012,3.75
0,44.013,3.76
0,44.014,3.76
0,44.015,3.76
0,44.054,3.76
0,44.055,3.76
0,44.056,3.76
0,44.083,3.76
0,44.095,3.76
0,44.108,3.76
0,44.108,3.76
0,44.109,3.76
0,44.136,3.76
0,44.137,3.76
0,44.138,3.76
0,44.139,3.76
0,44.178,3.76
0,44.178,3.76
0,44.199,3.76
0,44.199,3.77
0,44.219,3.77
0,44.222,3.77
0,44.223,3.77
0,44.223,3.77
0,44.260,3.77
0,44.261,3.77
0,44.262,3.77
0,44.263,3.77
0,44.302,3.77
0,44.303,3.77
0,44.304,3.77
0,44.331,3.77
0,44.343,3.77
0,44.358,3.77
0,44.358,3.77
0,44.359,3.77
0,44.384,3.77
0,44.385,3.78
0,44.386,3.78
0,44.387,3.78
0,44.426,3.78
0,44.426,3.78
0,44.447,3.78
0,44.447,3.78
0,44.467,3.78
0,44.469,3.78
0,44.469,3.78
0,44.470,3.78
0,44.509,3.78
0,44.509,3.78
0,44.510,3.78
0,44.532,3.78
0,44.550,3.78
0,44.551,3.78
0,44.585,3.78
0,44.585,3.78
0,44.591,3.79
0,44.623,3.79
0,44.624,3.79
0,44.627,3.79
0,44.633,3.79
0,44.666,3.79
0,44.667,3.79
0,44.703,3.79
0,44.704,3.79
0,44.705,3.79
0,44.707,3.79
0,44.743,3.79
0,44.745,3.79
0,44.781,3.79
0,44.781,3.79
0,44.782,3.79
0,44.817,3.79
0,44.817,3.79
0,44.819,3.79
0,44.821,3.79
0,44.858,3.79
0,44.859,3.80
0,44.895,3.80
0,44.895,3.80
0,44.897,3.80
0,44.899,3.80
0,44.935,3.80
0,44.936,3.80
0,44.973,3.80
0,44.973,3.80
0,44.976,3.80
0,44.978,3.80
0,45.015,3.80
0,45.016,3.80
0,45.053,3.80
0,45.053,3.80
0,45.054,3.80
0,45.089,3.80
0,45.089,3.80
0,45.090,3.80
0,45.092,3.80
0,45.124,3.80
0,45.125,3.81
0,45.158,3.81
0,45.159,3.81
0,45.161,3.81
0,45.163,3.81
0,45.194,3.81
0,45.196,3.81
0,45.197,3.81
0,45.199,3.81
0,45.232,3.81
0,45.264,3.81
0,45.265,3.81
0,45.266,3.81
0,45.298,3.81
0,45.299,3.81
0,45.300,3.81
0,45.331,3.81
0,45.332,3.81
0,45.333,3.81
0,45.334,3.81
0,45.357,3.81
0,45.358,3.82
0,45.381,3.82
0,45.381,3.82
0,45.383,3.82
0,45.384,3.82
0,45.406,3.82
0,45.407,3.82
0,45.408,3.82
0,45.409,3.82
0,45.433,3.82
0,45.455,3.82
0,45.455,3.82
0,45.456,3.82
0,45.478,3.82
0,45.478,3.82
0,45.479,3.82
0,45.480,3.82
0,45.502,3.82
0,45.502,3.82
0,45.524,3.82
0,45.524,3.83
0,45.526,3.83
0,45.527,3.83
0,45.555,3.83
0,45.556,3.83
0,45.591,3.83
0,45.594,3.83
0,45.595,3.83
0,45.597,3.83
0,45.630,3.83
0,45.631,3.83
0,45.633,3.83
0,45.667,3.83
0,45.669,3.83
0,45.702,3.83
0,45.702,3.83
0,45.704,3.83
0,45.706,3.83
0,45.739,3.83
0,45.740,3.84
0,45.772,3.84
0,45.772,3.84
0,45.774,3.84
0,45.776,3.84
0,45.810,3.84
0,45.812,3.84
0,45.813,3.84
0,45.844,3.84
0,45.845,3.84
0,45.847,3.84
0,45.866,3.84
0,45.867,3.84
0,45.888,3.84
0,45.889,3.84
0,45.890,3.84
0,45.917,3.84
0,45.917,3.84
0,45.918,3.85
0,45.919,3.85
0,45.946,3.85
0,45.948,3.85
0,45.950,3.85
0,45.951,3.85
0,45.972,3.85
0,45.987,3.85
0,45.987,3.85
0,45.988,3.85
0,45.989,3.85
0,46.003,3.85
0,46.003,3.85
0,46.018,3.85
0,46.018,3.85
0,46.019,3.85
0,46.037,3.85
0,46.038,3.85
0,46.039,3.86
0,46.040,3.86
0,46.062,3.86
0,46.063,3.86
0,46.064,3.86
0,46.065,3.86
0,46.090,3.86
0,46.115,3.86
0,46.115,3.86
0,46.116,3.86
0,46.142,3.86
0,46.142,3.86
0,46.144,3.86
0,46.145,3.86
0,46.171,3.86
0,46.172,3.86
0,46.205,3.87
0,46.205,3.87
0,46.208,3.87
0,46.209,3.87
0,46.246,3.87
0,46.247,3.87
0,46.250,3.87
0,46.286,3.87
0,46.287,3.87
0,46.289,3.87
0,46.327,3.87
0,46.328,3.87
0,46.364,3.87
0,46.364,3.87
0,46.366,3.88
0,46.368,3.88
0,46.404,3.88
0,46.407,3.88
0,46.409,3.88
0,46.411,3.88
0,46.464,3.88
0,46.486,3.88
0,46.487,3.88
0,46.487,3.88
0,46.523,3.88
0,46.523,3.88
0,46.525,3.88
0,46.527,3.88
0,46.564,3.89
0,46.566,3.89
0,46.568,3.89
0,46.604,3.89
0,46.606,3.89
0,46.608,3.89
0,46.648,3.89
0,46.650,3.89
0,46.651,3.89
0,46.672,3.89
0,46.672,3.89
0,46.693,3.89
0,46.694,3.89
0,46.694,3.90
0,46.716,3.90
0,46.716,3.90
0,46.718,3.90
0,46.719,3.90
0,46.721,3.90
0,46.743,3.90
0,46.764,3.90
0,46.764,3.90
0,46.765,3.90
0,46.787,3.90
0,46.787,3.90
0,46.788,3.91
0,46.812,3.91
0,46.812,3.91
0,46.814,3.91
0,46.815,3.91
0,46.817,3.91
0,46.845,3.91
0,46.869,3.91
0,46.869,3.91
0,46.871,3.91
0,46.888,3.91
0,46.888,3.91
0,46.889,3.91
0,46.890,3.91
0,46.907,3.91
0,46.907,3.91
0,46.924,3.91
0,46.924,3.91
0,46.925,3.91
0,46.945,3.91
0,46.946,3.91
0,46.949,3.91
0,46.969,3.91
0,46.969,3.91
0,46.970,3.92
0,46.991,3.92
0,46.991,3.92
0,46.992,3.92
0,46.993,3.92
0,47.032,3.92
0,47.033,3.92
0,47.069,3.92
0,47.070,3.92
0,47.074,3.92
0,47.075,3.93
0,47.112,3.93
0,47.113,3.93
0,47.115,3.93
0,47.135,3.93
0,47.135,3.93
0,47.151,3.93
0,47.156,3.93
0,47.157,3.93
0,47.158,3.93
0,47.159,3.93
0,47.197,3.93
0,47.198,3.94
0,47.198,3.94
0,47.199,3.94
0,47.239,3.94
0,47.239,3.94
0,47.240,3.94
0,47.241,3.94
0,47.280,3.94
0,47.281,3.94
0,47.302,3.94
0,47.303,3.95
0,47.321,3.95
0,47.330,3.95
0,47.330,3.95
0,47.331,3.95
0,47.363,3.95
0,47.363,3.95
0,47.364,3.95
0,47.365,3.95
0,47.404,3.95
0,47.405,3.95
0,47.428,3.97
0,47.429,3.97
0,47.446,3.97
0,47.458,3.97
0,47.459,3.97
0,47.460,3.97
0,47.487,3.97
0,47.489,3.97
0,47.490,3.97
0,47.492,3.97
0,47.528,3.98
0,47.530,3.98
0,47.532,3.98
0,47.569,3.98
0,47.571,3.98
0,47.573,3.98
0,47.609,3.98
0,47.611,3.98
0,47.613,3.98
0,47.649,3.98
0,47.650,3.98
0,47.673,3.99
0,47.676,3.99
0,47.678,3.99
0,47.678,3.99
0,47.695,3.99
0,47.696,3.99
0,47.697,3.99
0,47.697,3.99
0,47.714,3.99
0,47.735,3.99
0,47.735,4.00
0,47.736,4.00
0,47.737,4.00
0,47.776,4.00
0,47.778,4.00
0,47.779,4.00
0,47.796,4.00
0,47.818,4.00
0,47.818,4.00
0,47.818,4.00
0,47.819,4.00
0,47.859,4.00
0,47.859,4.00
0,47.860,4.00
0,47.861,4.00
0,47.901,4.00
0,47.901,4.00
0,47.923,4.00
0,47.923,4.00
0,47.942,4.00
0,47.945,4.02
0,47.945,4.02
0,47.946,4.02
0,47.983,4.02
0,47.983,4.02
0,47.984,4.02
0,47.986,4.02
0,48.025,4.02
0,48.026,4.02
0,48.027,4.02
0,48.049,4.02
0,48.066,4.02
0,48.071,4.02
0,48.072,4.02
0,48.072,4.02
0,48.107,4.02
0,48.108,4.02
0,48.108,4.02
0,48.130,4.02
0,48.149,4.02
0,48.150,4.02
0,48.172,4.02
0,48.173,4.02
0,48.190,4.04
0,48.196,4.04
0,48.196,4.04
0,48.197,4.04
0,48.232,4.04
0,48.232,4.04
0,48.232,4.04
0,48.251,4.04
0,48.273,4.04
0,48.274,4.04
0,48.276,4.04
0,48.295,4.04
0,48.314,4.04
0,48.316,4.04
0,48.316,4.04
0,48.316,4.04
0,48.356,4.04
0,48.356,4.04
0,48.356,4.04
0,48.375,4.04
0,48.397,4.04
0,48.398,4.04
0,48.399,4.04
0,48.418,4.06
0,48.438,4.06
0,48.440,4.06
0,48.440,4.06
0,48.441,4.06
0,48.479,4.06
0,48.480,4.06
0,48.481,4.06
0,48.482,4.06
0,48.521,4.06
0,48.522,4.06
0,48.541,4.06
0,48.541,4.06
0,48.562,4.06
0,48.563,4.06
0,48.563,4.06
0,48.563,4.06
0,48.604,4.06
0,48.604,4.06
0,48.605,4.06
0,48.606,4.06
0,48.645,4.06
0,48.646,4.06
0,48.665,4.06
0,48.665,4.06
0,48.688,4.08
0,48.689,4.08
0,48.690,4.08
0,48.691,4.08
0,48.728,4.08
0,48.728,4.08
0,48.728,4.08
0,48.743,4.08
0,48.769,4.08
0,48.770,4.08
0,48.785,4.08
0,48.785,4.08
0,48.810,4.08
0,48.811,4.08
0,48.811,4.08
0,48.811,4.08
0,48.852,4.08
0,48.852,4.08
0,48.856,4.08
0,48.856,4.08
0,48.893,4.08
0,48.894,4.08
0,48.911,4.08
0,48.911,4.08
0,48.935,4.08
0,48.935,4.08
0,48.935,4.08
0,48.935,4.08
0,48.976,4.10
0,48.976,4.10
0,48.977,4.10
0,48.978,4.10
0,49.017,4.10
0,49.018,4.10
0,49.019,4.10
0,49.048,4.10
0,49.059,4.10
0,49.084,4.10
0,49.084,4.10
0,49.085,4.10
0,49.118,4.10
0,49.119,4.10
0,49.120,4.10
0,49.122,4.10
0,49.155,4.11
0,49.156,4.11
0,49.159,4.11
0,49.192,4.11
0,49.193,4.11
0,49.224,4.11
0,49.224,4.11
0,49.225,4.11
0,49.254,4.11
0,49.255,4.11
0,49.255,4.11
0,49.257,4.11
0,49.273,4.11
0,49.274,4.11
0,49.275,4.11
0,49.293,4.11
0,49.307,4.11
0,49.313,4.12
0,49.313,4.12
0,49.314,4.12
0,49.348,4.12
0,49.348,4.12
0,49.349,4.12
0,49.368,4.12
0,49.390,4.12
0,49.390,4.12
0,49.413,4.12
0,49.414,4.12
0,49.431,4.12
0,49.450,4.12
0,49.451,4.12
0,49.453,4.12
0,49.472,4.12
0,49.487,4.12
0,49.489,4.12
0,49.522,4.12
0,49.523,4.13
0,49.525,4.13
0,49.527,4.13
0,49.560,4.13
0,49.563,4.13
0,49.566,4.13
0,49.567,4.13
0,49.600,4.13
0,49.601,4.13
0,49.634,4.13
0,49.635,4.13
0,49.662,4.13
0,49.662,4.13
0,49.664,4.13
0,49.665,4.13
0,49.680,4.13
0,49.697,4.13
0,49.698,4.13
0,49.699,4.13
0,49.699,4.13
0,49.720,4.14
0,49.721,4.14
0,49.722,4.14
0,49.723,4.14
0,49.762,4.14
0,49.762,4.14
0,49.778,4.14
0,49.778,4.14
0,49.803,4.14
0,49.803,4.14
0,49.804,4.14
0,49.804,4.14
0,49.844,4.14
0,49.845,4.14
0,49.846,4.14
0,49.847,4.14
0,49.886,4.14
0,49.886,4.14
0,49.906,4.14
0,49.907,4.14
0,49.927,4.15
0,49.928,4.15
0,49.929,4.15
0,49.932,4.15
0,49.969,4.15
0,49.969,4.15
0,49.970,4.15
0,49.971,4.15
0,50.010,4.15
0,50.011,4.15
0,50.030,4.15
0,50.031,4.15
0,50.051,4.15
0,50.052,4.15
0,50.052,4.15
0,50.053,4.15
0,50.093,4.15
0,50.093,4.15
0,50.094,4.15
0,50.111,4.15
0,50.134,4.15
0,50.135,4.15
0,50.153,4.16
0,50.153,4.16
0,50.175,4.16
0,50.176,4.16
0,50.176,4.16
0,50.176,4.16
0,50.217,4.16
0,50.217,4.16
0,50.218,4.16
0,50.237,4.16
0,50.258,4.16
0,50.259,4.16
0,50.260,4.16
0,50.279,4.16
0,50.299,4.16
0,50.300,4.16
0,50.300,4.16
0,50.300,4.16
0,50.341,4.16
0,50.341,4.16
0,50.342,4.16
0,50.343,4.17
0,50.382,4.17
0,50.383,4.17
0,50.384,4.17
0,50.402,4.17
0,50.424,4.17
0,50.424,4.17
0,50.424,4.17
0,50.425,4.17
0,50.465,4.17
0,50.465,4.17
0,50.466,4.17
0,50.468,4.17
0,50.506,4.17
0,50.507,4.17
0,50.525,4.17
0,50.525,4.17
0,50.548,4.17
0,50.548,4.17
0,50.548,4.17
0,50.549,4.17
0,50.589,4.17
0,50.590,4.17
0,50.590,4.17
0,50.608,4.17
0,50.630,4.17
0,50.631,4.17
0,50.650,4.17
0,50.650,4.17
0,50.672,4.17
0,50.672,4.17
0,50.672,4.17
0,50.673,4.17
0,50.713,4.17
0,50.714,4.17
0,50.715,4.17
0,50.732,4.17
0,50.755,4.19
0,50.756,4.19
0,50.757,4.19
0,50.775,4.19
0,50.796,4.19
0,50.796,4.19
0,50.796,4.19
0,50.797,4.19
0,50.837,4.19
0,50.838,4.19
0,50.838,4.19
0,50.856,4.19
0,50.879,4.19
0,50.880,4.19
0,50.882,4.19
0,50.913,4.19
0,50.920,4.19
0,50.947,4.19
0,50.947,4.19
0,50.948,4.19
0,50.966,4.19
0,50.966,4.19
0,50.967,4.19
0,50.968,4.19
0,51.003,4.19
0,51.003,4.19
0,51.018,4.19
0,51.019,4.19
0,51.044,4.19
0,51.044,4.19
0,51.045,4.19
0,51.045,4.19
0,51.085,4.19
0,51.086,4.19
0,51.086,4.21
0,51.087,4.21
0,51.127,4.21
0,51.128,4.21
0,51.130,4.21
0,51.159,4.21
0,51.168,4.21
0,51.193,4.21
0,51.193,4.21
0,51.195,4.21
0,51.210,4.21
0,51.224,4.21
0,51.224,4.21
0,51.240,4.21
0,51.251,4.21
0,51.251,4.21
0,51.266,4.21
0,51.266,4.21
0,51.292,4.21
0,51.292,4.21
0,51.293,4.21
0,51.293,4.21
0,51.334,4.21
0,51.334,4.21
0,51.334,4.21
0,51.349,4.21
0,51.375,4.21
0,51.375,4.21
0,51.393,4.21
0,51.393,4.21
0,51.416,4.21
0,51.416,4.21
0,51.417,4.21
0,51.417,4.23
0,51.458,4.23
0,51.458,4.23
0,51.459,4.23
0,51.460,4.23
0,51.499,4.23
0,51.500,4.23
0,51.501,4.23
0,51.520,4.23
0,51.540,4.23
0,51.541,4.23
0,51.541,4.23
0,51.542,4.23
0,51.582,4.23
0,51.582,4.23
0,51.584,4.23
0,51.586,4.23
0,51.623,4.23
0,51.624,4.23
0,51.657,4.23
0,51.657,4.23
0,51.664,4.23
0,51.691,4.23
0,51.691,4.23
0,51.692,4.23
0,51.725,4.23
0,51.727,4.25
0,51.728,4.25
0,51.730,4.25
0,51.747,4.25
0,51.752,4.25
0,51.768,4.25
0,51.768,4.25
0,51.788,4.25
0,51.789,4.25
0,51.789,4.25
0,51.790,4.25
0,51.830,4.25
0,51.830,4.25
0,51.830,4.25
0,51.845,4.25
0,51.871,4.25
0,51.872,4.25
0,51.886,4.25
0,51.887,4.25
0,51.913,4.25
0,51.913,4.25
0,51.913,4.25
0,51.914,4.25
0,51.954,4.25
0,51.954,4.25
0,51.955,4.25
0,51.973,4.27
0,51.995,4.27
0,51.997,4.27
0,51.998,4.27
0,52.022,4.27
0,52.037,4.27
0,52.052,4.27
0,52.053,4.27
0,52.055,4.27
0,52.089,4.27
0,52.089,4.27
0,52.090,4.27
0,52.122,4.27
0,52.123,4.27
0,52.124,4.27
0,52.126,4.27
0,52.144,4.27
0,52.161,4.27
0,52.161,4.27
0,52.161,4.27
0,52.162,4.27
0,52.202,4.27
0,52.202,4.27
0,52.203,4.29
0,52.205,4.29
0,52.243,4.29
0,52.245,4.29
0,52.246,4.29
0,52.247,4.29
0,52.285,4.29
0,52.286,4.29
0,52.287,4.29
0,52.287,4.29
0,52.326,4.29
0,52.326,4.29
0,52.327,4.29
0,52.329,4.29
0,52.368,4.29
0,52.368,4.29
0,52.388,4.29
0,52.388,4.29
0,52.409,4.29
0,52.409,4.29
0,52.409,4.29
0,52.410,4.29
0,52.450,4.29
0,52.450,4.31
0,52.452,4.31
0,52.453,4.31
0,52.492,4.31
0,52.492,4.31
0,52.512,4.31
0,52.512,4.31
0,52.533,4.31
0,52.533,4.31
0,52.533,4.31
0,52.534,4.31
0,52.574,4.31
0,52.575,4.31
0,52.575,4.31
0,52.594,4.31
0,52.616,4.31
0,52.616,4.31
0,52.636,4.31
0,52.636,4.31
0,52.657,4.31
0,52.658,4.31
0,52.658,4.33
0,52.659,4.33
0,52.699,4.33
0,52.699,4.33
0,52.699,4.33
0,52.719,4.33
0,52.740,4.33
0,52.741,4.33
0,52.742,4.33
0,52.760,4.33
0,52.781,4.33
0,52.782,4.33
0,52.782,4.33
0,52.783,4.33
0,52.823,4.33
0,52.823,4.33
0,52.824,4.33
0,52.825,4.33
0,52.864,4.33
0,52.864,4.33
0,52.884,4.33
0,52.884,4.33
0,52.905,4.35
0,52.906,4.35
0,52.906,4.35
0,52.907,4.35
0,52.947,4.35
0,52.947,4.35
0,52.948,4.35
0,52.949,4.35
0,52.988,4.35
0,52.989,4.35
0,53.007,4.35
0,53.007,4.35
0,53.029,4.36
0,53.031,4.36
0,53.032,4.36
0,53.033,4.36
0,53.071,4.36
0,53.071,4.36
0,53.071,4.36
0,53.091,4.36
0,53.112,4.36
0,53.113,4.36
0,53.132,4.36
0,53.133,4.36
0,53.153,4.37
0,53.154,4.37
0,53.155,4.37
0,53.157,4.37
0,53.195,4.37
0,53.195,4.37
0,53.196,4.37
0,53.215,4.37
0,53.236,4.37
0,53.237,4.37
0,53.260,4.37
0,53.260,4.37
0,53.278,4.38
0,53.296,4.38
0,53.297,4.38
0,53.298,4.38
0,53.319,4.38
0,53.332,4.38
0,53.333,4.38
0,53.350,4.38
0,53.360,4.38
0,53.361,4.38
0,53.362,4.38
0,53.382,4.38
0,53.401,4.38
0,53.402,4.39
0,53.402,4.39
0,53.403,4.39
0,53.443,4.39
0,53.443,4.39
0,53.444,4.39
0,53.445,4.39
0,53.484,4.39
0,53.485,4.39
0,53.504,4.39
0,53.505,4.39
0,53.526,4.39
0,53.526,4.39
0,53.527,4.40
0,53.528,4.40
0,53.567,4.40
0,53.567,4.40
0,53.568,4.40
0,53.569,4.40
0,53.608,4.40
0,53.609,4.40
0,53.627,4.40
0,53.627,4.40
0,53.650,4.40
0,53.650,4.40
0,53.651,4.40
0,53.652,4.41
0,53.691,4.41
0,53.691,4.41
0,53.692,4.41
0,53.693,4.41
0,53.732,4.41
0,53.733,4.41
0,53.752,4.41
0,53.753,4.41
0,53.774,4.41
0,53.775,4.41
0,53.775,4.41
0,53.776,4.41
0,53.815,4.41
0,53.815,4.41
0,53.816,4.42
0,53.835,4.42
0,53.857,4.42
0,53.858,4.42
0,53.859,4.42
0,53.888,4.42
0,53.898,4.42
0,53.925,4.42
0,53.926,4.42
0,53.929,4.42
0,53.962,4.42
0,53.962,4.42
0,53.963,4.42
0,53.997,4.42
0,53.998,4.42
0,53.999,4.42
0,54.001,4.42
0,54.037,4.42
0,54.039,4.42
0,54.071,4.42
0,54.071,4.42
0,54.072,4.42
0,54.106,4.42
0,54.107,4.42
0,54.108,4.42
0,54.110,4.42
0,54.144,4.42
0,54.145,4.42
0,54.178,4.42
0,54.178,4.42
0,54.179,4.42
0,54.212,4.42
0,54.213,4.44
0,54.214,4.44
0,54.217,4.44
0,54.250,4.44
0,54.252,4.44
0,54.254,4.44
0,54.256,4.44
0,54.287,4.44
0,54.305,4.44
0,54.305,4.44
0,54.306,4.44
0,54.325,4.44
0,54.325,4.44
0,54.326,4.44
0,54.327,4.44
0,54.347,4.44
0,54.347,4.44
0,54.367,4.44
0,54.367,4.44
0,54.368,4.44
0,54.386,4.44
0,54.386,4.44
0,54.394,4.44
0,54.407,4.44
0,54.407,4.44
0,54.408,4.44
0,54.436,4.44
0,54.436,4.44
0,54.437,4.44
0,54.468,4.44
0,54.477,4.44
0,54.478,4.44
0,54.511,4.44
0,54.511,4.46
0,54.518,4.46
0,54.550,4.46
0,54.551,4.46
0,54.552,4.46
0,54.585,4.46
0,54.585,4.46
0,54.588,4.46
0,54.619,4.46
0,54.620,4.46
0,54.621,4.46
0,54.623,4.46
0,54.662,4.46
0,54.664,4.46
0,54.696,4.46
0,54.696,4.46
0,54.697,4.46
0,54.728,4.46
0,54.729,4.46
0,54.730,4.46
0,54.731,4.46
0,54.750,4.46
0,54.751,4.46
0,54.771,4.46
0,54.771,4.46
0,54.772,4.46
0,54.790,4.46
0,54.790,4.46
0,54.791,4.46
0,54.809,4.46
0,54.810,4.46
0,54.811,4.46
0,54.812,4.46
0,54.849,4.46
0,54.850,4.46
0,54.874,4.46
0,54.874,4.46
0,54.891,4.46
0,54.899,4.46
0,54.899,4.48
0,54.901,4.48
0,54.932,4.48
0,54.932,4.48
0,54.933,4.48
0,54.951,4.48
0,54.973,4.48
0,54.974,4.48
0,54.992,4.48
0,54.993,4.48
0,55.015,4.48
0,55.016,4.48
0,55.016,4.48
0,55.017,4.48
0,55.056,4.48
0,55.056,4.48
0,55.056,4.48
0,55.071,4.48
0,55.097,4.48
0,55.098,4.48
0,55.117,4.48
0,55.117,4.48
0,55.139,4.48
0,55.139,4.48
0,55.139,4.48
0,55.140,4.48
0,55.180,4.48
0,55.180,4.48
0,55.181,4.48
0,55.199,4.48
0,55.221,4.48
0,55.222,4.48
0,55.224,4.48
0,55.243,4.48
0,55.263,4.48
0,55.263,4.48
0,55.263,4.48
0,55.264,4.48
0,55.304,4.48
0,55.304,4.48
0,55.305,4.50
0,55.307,4.50
0,55.345,4.50
0,55.346,4.50
0,55.348,4.50
0,55.367,4.50
0,55.387,4.50
0,55.387,4.50
0,55.387,4.50
0,55.388,4.50
0,55.428,4.50
0,55.428,4.50
0,55.429,4.50
0,55.431,4.50
0,55.469,4.50
0,55.470,4.50
0,55.489,4.50
0,55.490,4.50
0,55.511,4.50
0,55.511,4.50
0,55.511,4.50
0,55.512,4.50
0,55.552,4.50
0,55.552,4.50
0,55.553,4.50
0,55.572,4.50
0,55.594,4.50
0,55.595,4.50
0,55.614,4.50
0,55.614,4.50
0,55.635,4.50
0,55.636,4.50
0,55.636,4.50
0,55.637,4.50
0,55.676,4.50
0,55.676,4.50
0,55.677,4.50
0,55.697,4.52
0,55.718,4.52
0,55.719,4.52
0,55.721,4.52
0,55.753,4.52
0,55.797,4.52
0,55.799,4.52
0,55.800,4.52
0,55.801,4.52
0,55.835,4.52
0,55.835,4.52
0,55.836,4.52
0,55.869,4.52
0,55.870,4.52
0,55.872,4.52
0,55.874,4.52
0,55.908,4.52
0,55.909,4.52
0,55.942,4.52
0,55.942,4.52
0,55.943,4.52
0,55.976,4.52
0,55.976,4.52
0,55.977,4.52
0,55.979,4.52
0,55.999,4.52
0,56.000,4.52
0,56.019,4.52
0,56.020,4.52
0,56.021,4.52
0,56.040,4.52
0,56.040,4.52
0,56.041,4.52
0,56.061,4.52
0,56.061,4.54
0,56.062,4.54
0,56.063,4.54
0,56.090,4.54
0,56.090,4.54
0,56.110,4.54
0,56.111,4.54
0,56.131,4.54
0,56.132,4.54
0,56.132,4.54
0,56.133,4.54
0,56.173,4.54
0,56.173,4.54
0,56.174,4.54
0,56.192,4.54
0,56.214,4.54
0,56.214,4.54
0,56.234,4.54
0,56.234,4.54
0,56.255,4.54
0,56.256,4.54
0,56.257,4.54
0,56.257,4.54
0,56.296,4.54
0,56.297,4.54
0,56.297,4.54
0,56.312,4.54
0,56.338,4.54
0,56.338,4.54
0,56.354,4.56
0,56.354,4.56
0,56.379,4.56
0,56.379,4.56
0,56.380,4.56
0,56.380,4.56
0,56.421,4.56
0,56.421,4.56
0,56.421,4.56
0,56.437,4.56
0,56.462,4.56
0,56.463,4.56
0,56.464,4.56
0,56.479,4.56
0,56.503,4.56
0,56.504,4.56
0,56.504,4.56
0,56.504,4.56
0,56.545,4.56
0,56.545,4.56
0,56.546,4.56
0,56.547,4.56
0,56.586,4.56
0,56.587,4.56
0,56.601,4.56
0,56.602,4.58
0,56.628,4.58
0,56.628,4.58
0,56.628,4.58
0,56.628,4.58
0,56.669,4.58
0,56.669,4.58
0,56.670,4.58
0,56.671,4.58
0,56.710,4.58
0,56.712,4.58
0,56.730,4.58
0,56.730,4.58
0,56.752,4.58
0,56.752,4.58
0,56.752,4.58
0,56.753,4.58
0,56.793,4.58
0,56.793,4.58
0,56.794,4.58
0,56.812,4.58
0,56.834,4.58
0,56.835,4.58
0,56.855,4.60
0,56.855,4.60
0,56.875,4.60
0,56.880,4.60
0,56.880,4.60
0,56.882,4.60
0,56.917,4.60
0,56.917,4.60
0,56.918,4.60
0,56.938,4.60
0,56.958,4.61
0,56.960,4.61
0,56.961,4.61
0,56.980,4.61
0,57.000,4.61
0,57.002,4.61
0,57.002,4.61
0,57.003,4.61
0,57.041,4.61
0,57.041,4.61
0,57.042,4.61
0,57.062,4.62
0,57.082,4.62
0,57.084,4.62
0,57.085,4.62
0,57.087,4.62
0,57.124,4.62
0,57.142,4.62
0,57.143,4.62
0,57.146,4.62
0,57.181,4.62
0,57.181,4.62
0,57.182,4.63
0,57.184,4.63
0,57.216,4.63
0,57.219,4.63
0,57.221,4.63
0,57.223,4.63
0,57.256,4.63
0,57.276,4.63
0,57.276,4.63
0,57.276,4.63
0,57.297,4.64
0,57.297,4.64
0,57.299,4.64
0,57.300,4.64
0,57.331,4.64
0,57.331,4.64
0,57.356,4.64
0,57.356,4.64
0,57.372,4.64
0,57.381,4.64
0,57.382,4.64
0,57.383,4.65
0,57.413,4.65
0,57.413,4.65
0,57.414,4.65
0,57.415,4.65
0,57.455,4.65
0,57.455,4.65
0,57.475,4.65
0,57.475,4.65
0,57.496,4.66
0,57.502,4.66
0,57.502,4.66
0,57.504,4.66
0,57.537,4.66
0,57.538,4.66
0,57.538,4.66
0,57.563,4.66
0,57.579,4.66
0,57.580,4.66
0,57.603,4.67
0,57.603,4.67
0,57.620,4.67
0,57.631,4.67
0,57.632,4.67
0,57.633,4.67
0,57.662,4.67
0,57.662,4.67
0,57.662,4.67
0,57.682,4.67
0,57.703,4.67
0,57.704,4.67
0,57.705,4.67
0,57.724,4.67
0,57.744,4.67
0,57.749,4.67
0,57.749,4.67
0,57.750,4.67
0,57.786,4.67
0,57.786,4.67
0,57.787,4.69
0,57.789,4.69
0,57.827,4.69
0,57.828,4.69
0,57.830,4.69
0,57.854,4.69
0,57.868,4.69
0,57.883,4.69
0,57.884,4.69
